0	1.8853166650421886
1	1.8797404827865167
2	1.874213673675759
3	1.8668066179754135
4	1.860590952216739
5	1.8546032221542987
6	1.848514237685829
7	1.8426446458732544
8	1.8367619710572645
9	1.8315309874441588
10	1.8267987888528519
11	1.8215015288556864
12	1.816109947908796
13	1.810769655144693
14	1.8055499491118037
15	1.7994967057615767
16	1.7933535353631491
17	1.7873089577716617
18	1.7812923702903751
19	1.7753003221799917
20	1.768673135284851
21	1.7630687274191574
22	1.7568413693188574
23	1.750022468243828
24	1.744159106205692
25	1.738937530398018
26	1.7344326944112822
27	1.7301254502969157
28	1.7242740128815752
29	1.7196726304422922
30	1.7144822103404942
31	1.7105934992058152
32	1.7061974709983636
33	1.702233469464125
34	1.6969887152729506
35	1.691870873200084
36	1.6879603631374254
37	1.6832536024922788
38	1.6774629046609748
39	1.6723816408759073
40	1.6678020248811878
41	1.6635625178812121
42	1.658334763128175
43	1.6539827209423126
44	1.6497850044359272
45	1.6448094491764527
46	1.6410303091656375
47	1.6373185749308916
48	1.6333262303186191
49	1.630628101793265
50	1.6267159615425875
51	1.6234973767304945
52	1.6203309944294952
53	1.6185630867444072
54	1.6145212311532997
55	1.6113691607467788
56	1.6096465996477947
57	1.607645323914115
58	1.604852199160466
59	1.6027747521551374
60	1.6012436801227852
61	1.5983756880581275
62	1.5960184980324779
63	1.5963318823800192
64	1.5945608522157482
65	1.5928900385256417
66	1.5921569489528768
67	1.589670526216783
68	1.5874599771512543
69	1.5855507996276161
70	1.583568459713395
71	1.5814513659873362
72	1.5799104039610643
73	1.5777527164722216
74	1.5763896862163038
75	1.5740860396722054
76	1.5725670032398666
77	1.5722708832122418
78	1.5707243928929626
79	1.5687799502625641
80	1.5669212885443402
81	1.5654956499612216
82	1.5642707608065733
83	1.5634038798420413
84	1.5612512907943066
85	1.5590305461846812
86	1.557828040671116
87	1.5570913485772608
88	1.5551169314451818
89	1.5540855694438793
90	1.553870842786774
91	1.5522749616217342
92	1.5508099466867968
93	1.5492353332592796
94	1.5499276957731878
95	1.5495734199401823
96	1.5485295461051551
97	1.5475309239749593
98	1.5471933306222991
99	1.5466253929411649
100	1.546371328912597
101	1.5466503408074606
102	1.5452813416262936
103	1.5443844292986326
104	1.5428235870320874
105	1.5428067465194195
106	1.5415803067419882
107	1.541196090269146
108	1.5420190532416584
109	1.5409162369271265
110	1.5387712564815734
111	1.5394171909980279
112	1.5403871281873605
113	1.5400522290434586
114	1.5392370561315873
115	1.5371546931042634
116	1.537276029277935
117	1.5378475577780932
118	1.5380496443949359
119	1.5378120511473792
120	1.536237785327566
121	1.536640832040877
122	1.5374006528654975
123	1.5363096902076494
124	1.5361907813515194
125	1.535791944186921
126	1.5360652457098232
127	1.536405887496569
128	1.5353042037231772
129	1.5354068944902832
130	1.536460547843628
131	1.536159351288148
132	1.5352919427808622
133	1.534851592253377
134	1.5347126504759263
135	1.5342901930332886
136	1.5347619535381911
137	1.535121976737821
138	1.5351380350671238
139	1.5353306644642273
140	1.535638283553699
141	1.535436330997984
142	1.5338492367071364
143	1.5351564910626088
144	1.5350647056844489
145	1.5361104132545187
146	1.5369106232629373
147	1.5358074849624348
148	1.5349161635797866
149	1.5343772348563898
150	1.535124941153595
151	1.5360090385039094
152	1.5346563165027947
153	1.534745380523521
154	1.5350856729694564
155	1.5354882831015833
156	1.5341109099086936
157	1.5348032858060823
158	1.535178101677688
159	1.5354145540665718
160	1.5346459073659147
161	1.5347644004431162
162	1.5352670131997694
163	1.534844025266368
164	1.5343073308258721
165	1.5343569354397941
166	1.5352343407518967
167	1.5354599112058294
168	1.5360236951608324
169	1.5351488216978897
170	1.5351778721527112
171	1.535816204957452
172	1.5355517179990161
173	1.5344645841970797
174	1.5363378038793996
175	1.5364578407519653
176	1.5355691667284148
177	1.5344348033913304
178	1.5352648258697414
179	1.537031288478845
180	1.5360633892138948
181	1.5352897443548
182	1.5351689238143011
183	1.5363681788299097
184	1.536278454066845
185	1.5361430940491703
186	1.535623252516502
187	1.535922435657601
188	1.5358024958550118
189	1.5351640208148776
190	1.5346678614330478
191	1.5345614609559155
192	1.5350923973525306
193	1.5349199173677024
194	1.5356385981232736
195	1.5370609810083031
196	1.5342917682573587
197	1.5355325941638263
198	1.5361490796325392
199	1.5359579684501812
