0	1.920249040781496
1	1.9211394174211485
2	1.9206529345283494
3	1.9205421305096866
4	1.9191407007996104
5	1.9195975327908756
6	1.9192726609946604
7	1.91881943615043
8	1.9173625771044673
9	1.9157209385502374
10	1.9141840562500108
11	1.9118218114514598
12	1.9104372576865558
13	1.9093453905539721
14	1.9082055975758474
15	1.9046708537300854
16	1.902691660763292
17	1.9012553071027452
18	1.9003219805812224
19	1.8983082985490678
20	1.897446410007538
21	1.8965802564725556
22	1.894443490285996
23	1.8931775441406669
24	1.8907676285250719
25	1.8884637205611345
26	1.8868296978182006
27	1.883769884238506
28	1.8807794767821258
29	1.8761499537758248
30	1.872948554044451
31	1.8688810009803662
32	1.8667657953853019
33	1.8623879776090608
34	1.8589793614158467
35	1.8573101193253292
36	1.8556895109399492
37	1.8517825967906516
38	1.8495165832865497
39	1.8468168541209848
40	1.844485694070116
41	1.8415794070808686
42	1.8384560257508922
43	1.8361448583084405
44	1.8354029469625062
45	1.8335356955612974
46	1.8321256481095114
47	1.8295435827446265
48	1.8277463855960072
49	1.8242641591283932
50	1.8229088676076326
51	1.8206006456830464
52	1.8195148610286427
53	1.8176527221240706
54	1.8166999745741872
55	1.8140367647608264
56	1.8138360424170021
57	1.8114423724103335
58	1.809257574155344
59	1.8076072917487878
60	1.807190037000673
61	1.805428437967141
62	1.8024775723300175
63	1.8011992950141213
64	1.8019986161330495
65	1.8000835482450293
66	1.7984596388486311
67	1.7978613894581514
68	1.796520596189354
69	1.7948466046222304
70	1.7939366605061087
71	1.792274312236855
72	1.793454574954791
73	1.7926912289199697
74	1.7902816976058782
75	1.7887120371229215
76	1.7877758638344934
77	1.7868549070220618
78	1.7853519534268152
79	1.7859623589885103
80	1.7867257630813311
81	1.7854843560377345
82	1.7859488721603918
83	1.785638911807996
84	1.786465491049899
85	1.7862022769843953
86	1.785751843606197
87	1.7848720078404519
88	1.7865282830953049
89	1.783998608397923
90	1.7826642876655954
91	1.7819232032638455
92	1.7814624715264509
93	1.7803233477159344
94	1.7792773691889583
95	1.7790862819270907
96	1.7793516250922523
97	1.7773253758164889
98	1.7752312380902346
99	1.7751394299070749
100	1.7751395941489918
101	1.7722305152769595
102	1.7714506404696155
103	1.7708789562932288
104	1.7725661465748948
105	1.7704879022419013
106	1.7704136859306816
107	1.7691682897539749
108	1.7679563416339101
109	1.7661111325930123
110	1.7644058771228406
111	1.7617295063934189
112	1.7621608125392616
113	1.760202645997653
114	1.758472540688882
115	1.7606865742841935
116	1.7612739861951805
117	1.7597516709913037
118	1.7603158438552255
119	1.7612580619165468
120	1.761625985649922
121	1.7622181142225868
122	1.7641517527600352
123	1.7645987819789073
124	1.7660879756374517
125	1.7673312130604697
126	1.7692763871421648
127	1.7705207710894777
128	1.774070783355103
129	1.7745585389832592
130	1.775185452726916
131	1.7775405328134775
132	1.7810396557176194
133	1.779560922943265
134	1.781014707944137
135	1.7791286980548429
136	1.7809468960633366
137	1.7825956403511267
138	1.7832508230982294
139	1.784368545368204
140	1.7852862447396443
141	1.784875623182244
142	1.7846957140222177
143	1.7862005818283853
144	1.7840682098007095
145	1.783373128552288
146	1.784020541853937
147	1.784126029228136
148	1.7875493595346847
149	1.7879879442977251
150	1.7890158189059515
151	1.7880774125444576
152	1.7893566321769303
153	1.787770372848471
154	1.789430959755094
155	1.7893806869560416
156	1.7900106455507623
157	1.7884047643721366
158	1.7912225386277698
159	1.790155681634021
160	1.7907213023179738
161	1.790615442527663
162	1.7902064789272925
163	1.7930864013582763
164	1.7955628070078893
165	1.795734652543505
166	1.7946227276289588
167	1.796258372605096
168	1.7963700910571843
169	1.7947192491633956
170	1.7960706121241492
171	1.7986629952925866
172	1.8009946104769883
173	1.8012244462746196
174	1.8020937077625674
175	1.8017340658026262
176	1.801332622854745
177	1.8000461217162276
178	1.7967387442785285
179	1.795543749030435
180	1.7958933466148566
181	1.7944129591851583
182	1.7949262911745238
183	1.7970115802576032
184	1.7960942493948269
185	1.7954407293159735
186	1.7937780205704148
187	1.7923309265421838
188	1.7922894403745127
189	1.7903315868598733
190	1.7885908594823214
191	1.788799305484704
192	1.7891903595671346
193	1.7886894470248569
194	1.7884235550978589
195	1.788684313826327
196	1.7891269103992617
197	1.7889069481935382
198	1.7890222442620585
199	1.7881635465622956
