0	1.9294823928060465
1	1.9260244599872727
2	1.9229389570738917
3	1.9202809992968222
4	1.9161065972556255
5	1.9133095681068386
6	1.9080091180626118
7	1.9050149858383834
8	1.900898919407795
9	1.9006413539730977
10	1.897836114089409
11	1.8968842144740383
12	1.8953530374005885
13	1.893000523464835
14	1.8902178423941007
15	1.8877457391946215
16	1.8849900800360018
17	1.8837245880733207
18	1.8813467279233558
19	1.876632354467012
20	1.8724949080256976
21	1.867699654999336
22	1.863033867982389
23	1.860584812740322
24	1.8554038500528909
25	1.8505216425066182
26	1.845599891618955
27	1.8430486692361268
28	1.8395771506087164
29	1.836294775117163
30	1.8333272901198818
31	1.830914418861923
32	1.8287490408947553
33	1.8275793587795233
34	1.8274487820440626
35	1.8266731247804078
36	1.828134093474655
37	1.8283831488770304
38	1.8265970130852793
39	1.8275867140693547
40	1.8234037254777746
41	1.8221192011097147
42	1.8189431866505361
43	1.8169604861663067
44	1.816167119023655
45	1.8159460433860282
46	1.8157564741740322
47	1.8160135878032668
48	1.8182605745470262
49	1.8171136770678413
50	1.8180493592861362
51	1.816161050047634
52	1.8135601588694539
53	1.814486970965926
54	1.8148126957477724
55	1.8145144615917004
56	1.8154181229740884
57	1.8161803921588113
58	1.8175157332529435
59	1.8146620387989225
60	1.8132640747963464
61	1.812609495337525
62	1.8098159666581681
63	1.8063071392458636
64	1.8026975358164241
65	1.8030854386386705
66	1.8034237547481795
67	1.8032205818340696
68	1.8021358785381993
69	1.7999414861262968
70	1.7985745691271884
71	1.7992100420908153
72	1.7994109296596454
73	1.7981038402197067
74	1.7966758103957603
75	1.7980518306793996
76	1.8004310996112316
77	1.7987745186479125
78	1.8028463570858193
79	1.8011512849403188
80	1.7994083707731021
81	1.7989087284293888
82	1.7977978296223573
83	1.7980939851311566
84	1.8007580837636152
85	1.7974744522913053
86	1.795422244883646
87	1.7932789861552396
88	1.791801915224317
89	1.7937000697417078
90	1.7923215479399568
91	1.7907204556316838
92	1.7906086674904946
93	1.794155311600342
94	1.7919252311641545
95	1.791522141825696
96	1.7917553525242422
97	1.791625862824823
98	1.7924473059871249
99	1.7917751115628218
